="Run 1939: Delivery Delay",2.5454
="Run 1940: Payoff",236.776166875
="Run 1940: SLATF",0.40665
="Run 1940: SATF",0.27155
="Run 1940: EOATF",0.28375
="Run 1940: Delivery Delay",4.447
="Run 1941: Payoff",189.446146167
="Run 1941: SLATF",0.25995
="Run 1941: SATF",0.79775
="Run 1941: EOATF",0.11585
="Run 1941: Delivery Delay",3.8802
="Run 1942: Payoff",237.731484097
="Run 1942: SLATF",0.16055
="Run 1942: SATF",0.52295
="Run 1942: EOATF",0.89815
="Run 1942: Delivery Delay",4.8406
="Run 1943: Payoff",270.829197884
="Run 1943: SLATF",0.20565
="Run 1943: SATF",0.98305
="Run 1943: EOATF",0.31505
="Run 1943: Delivery Delay",5.8626
="Run 1944: Payoff",106.441111066
="Run 1944: SLATF",0.44365
="Run 1944: SATF",0.71995
="Run 1944: EOATF",0.62055
="Run 1944: Delivery Delay",2.6994
="Run 1945: Payoff",156.810755925
="Run 1945: SLATF",0.15475
="Run 1945: SATF",0.10155
="Run 1945: EOATF",0.23505
="Run 1945: Delivery Delay",2.581
="Run 1946: Payoff",277.081285341
="Run 1946: SLATF",0.08225
="Run 1946: SATF",0.86855
="Run 1946: EOATF",0.71935
="Run 1946: Delivery Delay",5.3326
="Run 1947: Payoff",187.619308798
="Run 1947: SLATF",0.45495
="Run 1947: SATF",0.60755
="Run 1947: EOATF",0.45065
="Run 1947: Delivery Delay",4.4918
="Run 1948: Payoff",147.785570054
="Run 1948: SLATF",0.47275
="Run 1948: SATF",0.95765
="Run 1948: EOATF",0.88275
="Run 1948: Delivery Delay",4.2178
="Run 1949: Payoff",303.381549204
="Run 1949: SLATF",0.55595
="Run 1949: SATF",0.03025
="Run 1949: EOATF",0.71355
="Run 1949: Delivery Delay",4.6802
="Run 1950: Payoff",155.247370171
="Run 1950: SLATF",0.33905
="Run 1950: SATF",0.55745
="Run 1950: EOATF",0.20605
="Run 1950: Delivery Delay",3.1974
="Run 1951: Payoff",109.859137806
="Run 1951: SLATF",0.68715
="Run 1951: SATF",0.91465
="Run 1951: EOATF",0.21305
="Run 1951: Delivery Delay",2.593
="Run 1952: Payoff",182.876022036
="Run 1952: SLATF",0.86605
="Run 1952: SATF",0.59765
="Run 1952: EOATF",0.45035
="Run 1952: Delivery Delay",5.3206
="Run 1953: Payoff",150.594483291
="Run 1953: SLATF",0.81945
="Run 1953: SATF",0.89515
="Run 1953: EOATF",0.55095
="Run 1953: Delivery Delay",4.6014
="Run 1954: Payoff",436.72308326
="Run 1954: SLATF",0.14565
="Run 1954: SATF",0.20705
="Run 1954: EOATF",0.18475
="Run 1954: Delivery Delay",5.615
="Run 1955: Payoff",139.939964571
="Run 1955: SLATF",0.99015
="Run 1955: SATF",0.83255
="Run 1955: EOATF",0.35415
="Run 1955: Delivery Delay",3.8034
="Run 1956: Payoff",138.526637956
="Run 1956: SLATF",0.88025
="Run 1956: SATF",0.71005
="Run 1956: EOATF",0.97865
="Run 1956: Delivery Delay",4.7558
="Run 1957: Payoff",135.830962771
="Run 1957: SLATF",0.92765
="Run 1957: SATF",0.65235
="Run 1957: EOATF",0.06315
="Run 1957: Delivery Delay",2.5646
="Run 1958: Payoff",337.166676242
="Run 1958: SLATF",0.13425
="Run 1958: SATF",0.55515
="Run 1958: EOATF",0.29175
="Run 1958: Delivery Delay",5.8338
="Run 1959: Payoff",154.7014528
="Run 1959: SLATF",0.30795
="Run 1959: SATF",0.79105
="Run 1959: EOATF",0.65945
="Run 1959: Delivery Delay",3.739
="Run 1960: Payoff",195.022672214
="Run 1960: SLATF",0.22215
="Run 1960: SATF",0.31795
="Run 1960: EOATF",0.69845
="Run 1960: Delivery Delay",4.003
="Run 1961: Payoff",113.189740329
="Run 1961: SLATF",0.99665
="Run 1961: SATF",0.71085
="Run 1961: EOATF",0.75905
="Run 1961: Delivery Delay",3.5762
="Run 1962: Payoff",141.749929088
="Run 1962: SLATF",0.45445
="Run 1962: SATF",0.63255
="Run 1962: EOATF",0.34325
="Run 1962: Delivery Delay",3.2466
="Run 1963: Payoff",106.37236353
="Run 1963: SLATF",0.19095
="Run 1963: SATF",0.62555
="Run 1963: EOATF",0.38055
="Run 1963: Delivery Delay",2.4106
="Run 1964: Payoff",279.551431742
="Run 1964: SLATF",0.03965
="Run 1964: SATF",0.18815
="Run 1964: EOATF",0.39455
="Run 1964: Delivery Delay",4.0094
="Run 1965: Payoff",202.912114676
="Run 1965: SLATF",0.94695
="Run 1965: SATF",0.99465
="Run 1965: EOATF",0.08815
="Run 1965: Delivery Delay",4.9218
="Run 1966: Payoff",287.394838452
="Run 1966: SLATF",0.12855
="Run 1966: SATF",0.37755
="Run 1966: EOATF",0.57865
="Run 1966: Delivery Delay",4.983
="Run 1967: Payoff",110.170386364
="Run 1967: SLATF",0.65555
="Run 1967: SATF",0.46715
="Run 1967: EOATF",0.90475
="Run 1967: Delivery Delay",3.1902
="Run 1968: Payoff",107.074798874
="Run 1968: SLATF",0.72635
="Run 1968: SATF",0.56685
="Run 1968: EOATF",0.24705
="Run 1968: Delivery Delay",2.3086
="Run 1969: Payoff",215.547485243
="Run 1969: SLATF",0.39965
="Run 1969: SATF",0.99565
="Run 1969: EOATF",0.04895
="Run 1969: Delivery Delay",4.8086
="Run 1970: Payoff",224.842797643
="Run 1970: SLATF",0.57335
="Run 1970: SATF",0.59375
="Run 1970: EOATF",0.18985
="Run 1970: Delivery Delay",4.9514
="Run 1971: Payoff",278.769541835
="Run 1971: SLATF",0.80905
="Run 1971: SATF",0.10165
="Run 1971: EOATF",0.78665
="Run 1971: Delivery Delay",5.887
="Run 1972: Payoff",95.811451553
="Run 1972: SLATF",0.85285
="Run 1972: SATF",0.59665
="Run 1972: EOATF",0.37655
="Run 1972: Delivery Delay",2.1302
="Run 1973: Payoff",176.787093629
="Run 1973: SLATF",0.40225
="Run 1973: SATF",0.50975
="Run 1973: EOATF",0.32235
="Run 1973: Delivery Delay",3.7982
="Run 1974: Payoff",225.718095239
="Run 1974: SLATF",0.89905
="Run 1974: SATF",0.30255
="Run 1974: EOATF",0.22485
="Run 1974: Delivery Delay",4.9518
="Run 1975: Payoff",504.927246678
="Run 1975: SLATF",0.00925
="Run 1975: SATF",0.16875
="Run 1975: EOATF",0.42165
="Run 1975: Delivery Delay",5.3806
="Run 1976: Payoff",111.627162113
="Run 1976: SLATF",0.94945
="Run 1976: SATF",0.60595
="Run 1976: EOATF",0.50665
="Run 1976: Delivery Delay",2.9766
="Run 1977: Payoff",159.964287159
="Run 1977: SLATF",0.91555
="Run 1977: SATF",0.46955
="Run 1977: EOATF",0.88455
="Run 1977: Delivery Delay",5.1694
="Run 1978: Payoff",197.426324072
="Run 1978: SLATF",0.78445
="Run 1978: SATF",0.37935
="Run 1978: EOATF",0.17695
="Run 1978: Delivery Delay",3.9846
="Run 1979: Payoff",109.935376842
="Run 1979: SLATF",0.82495
="Run 1979: SATF",0.27145
="Run 1979: EOATF",0.85515
="Run 1979: Delivery Delay",3.237
="Run 1980: Payoff",238.696223861
="Run 1980: SLATF",0.91345
="Run 1980: SATF",0.46515
="Run 1980: EOATF",0.06855
="Run 1980: Delivery Delay",4.335
="Run 1981: Payoff",90.2569402976
="Run 1981: SLATF",0.69655
="Run 1981: SATF",0.92825
="Run 1981: EOATF",0.28335
="Run 1981: Delivery Delay",2.1446
="Run 1982: Payoff",225.916059375
="Run 1982: SLATF",0.40585
="Run 1982: SATF",0.05535
="Run 1982: EOATF",0.11185
="Run 1982: Delivery Delay",3.1302
="Run 1983: Payoff",386.295793931
="Run 1983: SLATF",0.01445
="Run 1983: SATF",0.01885
="Run 1983: EOATF",0.32215
="Run 1983: Delivery Delay",2.0726
="Run 1984: Payoff",184.516939134
="Run 1984: SLATF",0.08805
="Run 1984: SATF",0.08635
="Run 1984: EOATF",0.90605
="Run 1984: Delivery Delay",2.2234
="Run 1985: Payoff",271.827721007
="Run 1985: SLATF",0.12145
="Run 1985: SATF",0.93115
="Run 1985: EOATF",0.55435
="Run 1985: Delivery Delay",5.4882
="Run 1986: Payoff",214.581627054
="Run 1986: SLATF",0.53775
="Run 1986: SATF",0.60085
="Run 1986: EOATF",0.35115
="Run 1986: Delivery Delay",5.2126
="Run 1987: Payoff",137.025079959
="Run 1987: SLATF",0.98505
="Run 1987: SATF",0.60185
="Run 1987: EOATF",0.27265
="Run 1987: Delivery Delay",3.2158
="Run 1988: Payoff",127.204891101
="Run 1988: SLATF",0.32495
="Run 1988: SATF",0.04255
="Run 1988: EOATF",0.62815
="Run 1988: Delivery Delay",2.7798
="Run 1989: Payoff",280.927501712
="Run 1989: SLATF",0.04955
="Run 1989: SATF",0.85495
="Run 1989: EOATF",0.14265
="Run 1989: Delivery Delay",4.8082
="Run 1990: Payoff",165.413310874
="Run 1990: SLATF",0.51885
="Run 1990: SATF",0.91225
="Run 1990: EOATF",0.05445
="Run 1990: Delivery Delay",3.6338
="Run 1991: Payoff",389.991827607
="Run 1991: SLATF",0.03515
="Run 1991: SATF",0.68145
="Run 1991: EOATF",0.22365
="Run 1991: Delivery Delay",5.9654
="Run 1992: Payoff",255.476377895
="Run 1992: SLATF",0.28095
="Run 1992: SATF",0.12405
="Run 1992: EOATF",0.32375
="Run 1992: Delivery Delay",4.0746
="Run 1993: Payoff",200.198666108
="Run 1993: SLATF",0.29345
="Run 1993: SATF",0.66715
="Run 1993: EOATF",0.74315
="Run 1993: Delivery Delay",4.7382
="Run 1994: Payoff",108.758258684
="Run 1994: SLATF",0.16985
="Run 1994: SATF",0.37135
="Run 1994: EOATF",0.53215
="Run 1994: Delivery Delay",2.1926
="Run 1995: Payoff",224.406368714
="Run 1995: SLATF",0.49915
="Run 1995: SATF",0.57755
="Run 1995: EOATF",0.40095
="Run 1995: Delivery Delay",5.4666
="Run 1996: Payoff",134.70603899
="Run 1996: SLATF",0.76195
="Run 1996: SATF",0.13955
="Run 1996: EOATF",0.79285
="Run 1996: Delivery Delay",3.5882
="Run 1997: Payoff",198.357625978
="Run 1997: SLATF",0.95285
="Run 1997: SATF",0.32755
="Run 1997: EOATF",0.53895
="Run 1997: Delivery Delay",5.5542
="Run 1998: Payoff",188.702298191
="Run 1998: SLATF",0.81895
="Run 1998: SATF",0.31685
="Run 1998: EOATF",0.35445
="Run 1998: Delivery Delay",4.4874
="Run 1999: Payoff",387.291951147
="Run 1999: SLATF",0.32385
="Run 1999: SATF",0.10635
="Run 1999: EOATF",0.01955
="Run 1999: Delivery Delay",3.8266
="Run 2000: Payoff",318.019062399
="Run 2000: SLATF",0.79435
="Run 2000: SATF",0.07975
="Run 2000: EOATF",0.26595
="Run 2000: Delivery Delay",5.4922
="Run 2001: Payoff",158.819200961
="Run 2001: SLATF",0.85795
="Run 2001: SATF",0.92255
="Run 2001: EOATF",0.39995
="Run 2001: Delivery Delay",4.633
="Run 2002: Payoff",155.155410671
="Run 2002: SLATF",0.99295
="Run 2002: SATF",0.79895
="Run 2002: EOATF",0.26385
="Run 2002: Delivery Delay",3.9938
="Run 2003: Payoff",186.139145746
="Run 2003: SLATF",0.92605
="Run 2003: SATF",0.79435
="Run 2003: EOATF",0.40625
="Run 2003: Delivery Delay",5.853
="Run 2004: Payoff",315.957415388
="Run 2004: SLATF",0.02295
="Run 2004: SATF",0.80615
="Run 2004: EOATF",0.85685
="Run 2004: Delivery Delay",5.419
="Run 2005: Payoff",184.871932655
="Run 2005: SLATF",0.96065
="Run 2005: SATF",0.13615
="Run 2005: EOATF",0.83495
="Run 2005: Delivery Delay",4.7242
="Run 2006: Payoff",389.711734186
="Run 2006: SLATF",0.18315
="Run 2006: SATF",0.11575
="Run 2006: EOATF",0.48635
="Run 2006: Delivery Delay",5.1006
="Run 2007: Payoff",162.723428284
="Run 2007: SLATF",0.62165
="Run 2007: SATF",0.57155
="Run 2007: EOATF",0.81355
="Run 2007: Delivery Delay",4.6806
="Run 2008: Payoff",189.667879591
="Run 2008: SLATF",0.70145
="Run 2008: SATF",0.92765
="Run 2008: EOATF",0.33145
="Run 2008: Delivery Delay",5.3242
="Run 2009: Payoff",126.973432745
="Run 2009: SLATF",0.62805
="Run 2009: SATF",0.36965
="Run 2009: EOATF",0.62425
="Run 2009: Delivery Delay",3.2998
="Run 2010: Payoff",297.005704148
="Run 2010: SLATF",0.93995
="Run 2010: SATF",0.07605
="Run 2010: EOATF",0.38965
="Run 2010: Delivery Delay",5.8946
="Run 2011: Payoff",165.326779053
="Run 2011: SLATF",0.87255
="Run 2011: SATF",0.39255
="Run 2011: EOATF",0.81225
="Run 2011: Delivery Delay",4.9918
="Run 2012: Payoff",134.647917766
="Run 2012: SLATF",0.58565
="Run 2012: SATF",0.14615
="Run 2012: EOATF",0.28345
="Run 2012: Delivery Delay",2.5194
="Run 2013: Payoff",128.286274517
="Run 2013: SLATF",0.62305
="Run 2013: SATF",0.39205
="Run 2013: EOATF",0.68855
="Run 2013: Delivery Delay",3.4202
="Run 2014: Payoff",259.874575684
="Run 2014: SLATF",0.40175
="Run 2014: SATF",0.34735
="Run 2014: EOATF",0.08435
="Run 2014: Delivery Delay",4.239
="Run 2015: Payoff",136.106801666
="Run 2015: SLATF",0.68595
="Run 2015: SATF",0.59975
="Run 2015: EOATF",0.40455
="Run 2015: Delivery Delay",3.3734
="Run 2016: Payoff",96.1853263227
="Run 2016: SLATF",0.45175
="Run 2016: SATF",0.43955
="Run 2016: EOATF",0.91345
="Run 2016: Delivery Delay",2.4626
="Run 2017: Payoff",360.64646228
="Run 2017: SLATF",0.34025
="Run 2017: SATF",0.02585
="Run 2017: EOATF",0.35265
="Run 2017: Delivery Delay",4.3282
="Run 2018: Payoff",160.630694399
="Run 2018: SLATF",0.40855
="Run 2018: SATF",0.12055
="Run 2018: EOATF",0.17645
="Run 2018: Delivery Delay",2.7194
="Run 2019: Payoff",161.177250565
="Run 2019: SLATF",0.09415
="Run 2019: SATF",0.87835
="Run 2019: EOATF",0.55005
="Run 2019: Delivery Delay",3.3522
="Run 2020: Payoff",251.725941012
="Run 2020: SLATF",0.35935
="Run 2020: SATF",0.56445
="Run 2020: EOATF",0.44745
="Run 2020: Delivery Delay",5.7086
="Run 2021: Payoff",286.602128636
="Run 2021: SLATF",0.14835
="Run 2021: SATF",0.55285
="Run 2021: EOATF",0.62495
="Run 2021: Delivery Delay",5.4798
="Run 2022: Payoff",147.192192369
="Run 2022: SLATF",0.28105
="Run 2022: SATF",0.60255
="Run 2022: EOATF",0.87495
="Run 2022: Delivery Delay",3.5906
="Run 2023: Payoff",305.271236163
="Run 2023: SLATF",0.94035
="Run 2023: SATF",0.16015
="Run 2023: EOATF",0.07355
="Run 2023: Delivery Delay",4.4334
="Run 2024: Payoff",133.026429199
="Run 2024: SLATF",0.36295
="Run 2024: SATF",0.17295
="Run 2024: EOATF",0.47735
="Run 2024: Delivery Delay",2.903
="Run 2025: Payoff",198.164284314
="Run 2025: SLATF",0.73805
="Run 2025: SATF",0.48705
="Run 2025: EOATF",0.21995
="Run 2025: Delivery Delay",4.4118
="Run 2026: Payoff",243.354888557
="Run 2026: SLATF",0.35175
="Run 2026: SATF",0.79495
="Run 2026: EOATF",0.43305
="Run 2026: Delivery Delay",5.8986
="Run 2027: Payoff",227.596880481
="Run 2027: SLATF",0.63605
="Run 2027: SATF",0.74395
="Run 2027: EOATF",0.21585
="Run 2027: Delivery Delay",5.6662
="Run 2028: Payoff",197.28455942
="Run 2028: SLATF",0.99975
="Run 2028: SATF",0.51365
="Run 2028: EOATF",0.07195
="Run 2028: Delivery Delay",3.5598
="Run 2029: Payoff",234.625499192
="Run 2029: SLATF",0.89075
="Run 2029: SATF",0.29575
="Run 2029: EOATF",0.09595
="Run 2029: Delivery Delay",4.005
="Run 2030: Payoff",105.614786888
="Run 2030: SLATF",0.31015
="Run 2030: SATF",0.53225
="Run 2030: EOATF",0.97495
="Run 2030: Delivery Delay",2.7286
="Run 2031: Payoff",463.250732183
="Run 2031: SLATF",0.58085
="Run 2031: SATF",0.15765
="Run 2031: EOATF",0.01725
="Run 2031: Delivery Delay",5.0454
="Run 2032: Payoff",226.227326592
="Run 2032: SLATF",0.68705
="Run 2032: SATF",0.30435
="Run 2032: EOATF",0.58685
="Run 2032: Delivery Delay",5.661
="Run 2033: Payoff",114.46081101
="Run 2033: SLATF",0.53545
="Run 2033: SATF",0.46575
="Run 2033: EOATF",0.42855
="Run 2033: Delivery Delay",2.6678
="Run 2034: Payoff",174.552876913
="Run 2034: SLATF",0.33365
="Run 2034: SATF",0.33975
="Run 2034: EOATF",0.15415
="Run 2034: Delivery Delay",3.1778
="Run 2035: Payoff",338.299080523
="Run 2035: SLATF",0.45255
="Run 2035: SATF",0.03825
="Run 2035: EOATF",0.33355
="Run 2035: Delivery Delay",4.5506
="Run 2036: Payoff",203.571242425
="Run 2036: SLATF",0.21585
="Run 2036: SATF",0.86805
="Run 2036: EOATF",0.46545
="Run 2036: Delivery Delay",4.4326
="Run 2037: Payoff",387.576202464
="Run 2037: SLATF",0.34315
="Run 2037: SATF",0.08515
="Run 2037: EOATF",0.86775
="Run 2037: Delivery Delay",5.5042
="Run 2038: Payoff",109.14664601
="Run 2038: SLATF",0.39855
="Run 2038: SATF",0.64035
="Run 2038: EOATF",0.92105
="Run 2038: Delivery Delay",2.9182
="Run 2039: Payoff",235.05055649
="Run 2039: SLATF",0.22665
="Run 2039: SATF",0.59065
="Run 2039: EOATF",0.78325
="Run 2039: Delivery Delay",5.143
="Run 2040: Payoff",116.197003121
="Run 2040: SLATF",0.68725
="Run 2040: SATF",0.58765
="Run 2040: EOATF",0.59625
="Run 2040: Delivery Delay",3.0974
="Run 2041: Payoff",143.848830913
="Run 2041: SLATF",0.28395
="Run 2041: SATF",0.79305
="Run 2041: EOATF",0.41345
="Run 2041: Delivery Delay",3.2714
="Run 2042: Payoff",235.460913158
="Run 2042: SLATF",0.50905
="Run 2042: SATF",0.07945
="Run 2042: EOATF",0.90805
="Run 2042: Delivery Delay",4.4058
="Run 2043: Payoff",227.515968909
="Run 2043: SLATF",0.05145
="Run 2043: SATF",0.07215
="Run 2043: EOATF",0.20935
="Run 2043: Delivery Delay",2.041
="Run 2044: Payoff",88.8757098643
="Run 2044: SLATF",0.86715
="Run 2044: SATF",0.48865
="Run 2044: EOATF",0.74715
="Run 2044: Delivery Delay",2.035
="Run 2045: Payoff",148.381668843
="Run 2045: SLATF",0.79885
="Run 2045: SATF",0.84245
="Run 2045: EOATF",0.61285
="Run 2045: Delivery Delay",4.5514
="Run 2046: Payoff",100.304247827
="Run 2046: SLATF",0.81485
="Run 2046: SATF",0.85985
="Run 2046: EOATF",0.67685
="Run 2046: Delivery Delay",2.847
="Run 2047: Payoff",191.714974289
="Run 2047: SLATF",0.56315
="Run 2047: SATF",0.73895
="Run 2047: EOATF",0.99015
="Run 2047: Delivery Delay",5.9354
="Run 2048: Payoff",154.41996454
="Run 2048: SLATF",0.34345
="Run 2048: SATF",0.58815
="Run 2048: EOATF",0.46885
="Run 2048: Delivery Delay",3.5178
="Run 2049: Payoff",170.849330595
="Run 2049: SLATF",0.55945
="Run 2049: SATF",0.93225
="Run 2049: EOATF",0.18015
="Run 2049: Delivery Delay",4.0266
="Run 2050: Payoff",225.163070374
="Run 2050: SLATF",0.09325
="Run 2050: SATF",0.69225
="Run 2050: EOATF",0.27445
="Run 2050: Delivery Delay",4.0862
="Run 2051: Payoff",215.697442048
="Run 2051: SLATF",0.46815
="Run 2051: SATF",0.40315
="Run 2051: EOATF",0.01365
="Run 2051: Delivery Delay",3.4518
="Run 2052: Payoff",156.981439222
="Run 2052: SLATF",0.17575
="Run 2052: SATF",0.19365
="Run 2052: EOATF",0.12535
="Run 2052: Delivery Delay",2.6842
="Run 2053: Payoff",160.630594359
="Run 2053: SLATF",0.58925
="Run 2053: SATF",0.57045
="Run 2053: EOATF",0.99785
="Run 2053: Delivery Delay",4.7118
="Run 2054: Payoff",188.128228891
="Run 2054: SLATF",0.69825
="Run 2054: SATF",0.77955
="Run 2054: EOATF",0.30455
="Run 2054: Delivery Delay",4.9222
="Run 2055: Payoff",348.088962595
="Run 2055: SLATF",0.62075
="Run 2055: SATF",0.18705
="Run 2055: EOATF",0.03165
="Run 2055: Delivery Delay",4.3298
="Run 2056: Payoff",245.794798406
="Run 2056: SLATF",0.12015
="Run 2056: SATF",0.88865
="Run 2056: EOATF",0.41905
="Run 2056: Delivery Delay",4.8182
="Run 2057: Payoff",304.142249791
="Run 2057: SLATF",0.27575
="Run 2057: SATF",0.47585
="Run 2057: EOATF",0.26805
="Run 2057: Delivery Delay",5.8054
="Run 2058: Payoff",159.971239413
="Run 2058: SLATF",0.48955
="Run 2058: SATF",0.42965
="Run 2058: EOATF",0.98005
="Run 2058: Delivery Delay",4.2718
="Run 2059: Payoff",167.126279134
="Run 2059: SLATF",0.68115
="Run 2059: SATF",0.73695
="Run 2059: EOATF",0.09425
="Run 2059: Delivery Delay",3.497
="Run 2060: Payoff",305.500560911
="Run 2060: SLATF",0.12335
="Run 2060: SATF",0.28745
="Run 2060: EOATF",0.09015
="Run 2060: Delivery Delay",4.2558
="Run 2061: Payoff",117.921308671
="Run 2061: SLATF",0.63135
="Run 2061: SATF",0.68695
="Run 2061: EOATF",0.61855
="Run 2061: Delivery Delay",3.1678
="Run 2062: Payoff",104.450463802
="Run 2062: SLATF",0.64735
="Run 2062: SATF",0.60795
="Run 2062: EOATF",0.78245
="Run 2062: Delivery Delay",2.911
="Run 2063: Payoff",198.008639439
="Run 2063: SLATF",0.80885
="Run 2063: SATF",0.44915
="Run 2063: EOATF",0.59825
="Run 2063: Delivery Delay",5.7442
="Run 2064: Payoff",189.168552272
="Run 2064: SLATF",0.49415
="Run 2064: SATF",0.72465
="Run 2064: EOATF",0.21855
="Run 2064: Delivery Delay",4.2418
="Run 2065: Payoff",165.414056855
="Run 2065: SLATF",0.19015
="Run 2065: SATF",0.45605
="Run 2065: EOATF",0.76715
="Run 2065: Delivery Delay",3.6146
="Run 2066: Payoff",185.252312193
="Run 2066: SLATF",0.53825
="Run 2066: SATF",0.71685
="Run 2066: EOATF",0.28475
="Run 2066: Delivery Delay",4.3746
="Run 2067: Payoff",116.167294594
="Run 2067: SLATF",0.43215
="Run 2067: SATF",0.99555
="Run 2067: EOATF",0.14225
="Run 2067: Delivery Delay",2.7702
="Run 2068: Payoff",171.19001738
="Run 2068: SLATF",0.13905
="Run 2068: SATF",0.73065
="Run 2068: EOATF",0.93475
="Run 2068: Delivery Delay",3.7706
="Run 2069: Payoff",99.4591146091
="Run 2069: SLATF",0.54185
="Run 2069: SATF",0.38955
="Run 2069: EOATF",0.59715
="Run 2069: Delivery Delay",2.1538
="Run 2070: Payoff",200.626190773
="Run 2070: SLATF",0.51925
="Run 2070: SATF",0.52025
="Run 2070: EOATF",0.35755
="Run 2070: Delivery Delay",4.6514
="Run 2071: Payoff",344.519410143
="Run 2071: SLATF",0.23325
="Run 2071: SATF",0.17395
="Run 2071: EOATF",0.15085
="Run 2071: Delivery Delay",4.6842
="Run 2072: Payoff",101.243704197
="Run 2072: SLATF",0.91395
="Run 2072: SATF",0.11615
="Run 2072: EOATF",0.79585
="Run 2072: Delivery Delay",2.585
="Run 2073: Payoff",167.983539896
="Run 2073: SLATF",0.86995
="Run 2073: SATF",0.62945
="Run 2073: EOATF",0.21615
="Run 2073: Delivery Delay",3.8942
="Run 2074: Payoff",96.7010550736
="Run 2074: SLATF",0.81525
="Run 2074: SATF",0.45035
="Run 2074: EOATF",0.69375
="Run 2074: Delivery Delay",2.5478
="Run 2075: Payoff",131.053582223
="Run 2075: SLATF",0.81305
="Run 2075: SATF",0.61935
="Run 2075: EOATF",0.54755
="Run 2075: Delivery Delay",3.6306
="Run 2076: Payoff",275.311654644
="Run 2076: SLATF",0.69665
="Run 2076: SATF",0.21355
="Run 2076: EOATF",0.02705
="Run 2076: Delivery Delay",3.5254
="Run 2077: Payoff",105.317023675
="Run 2077: SLATF",0.91195
="Run 2077: SATF",0.10575
="Run 2077: EOATF",0.69975
="Run 2077: Delivery Delay",2.8734
="Run 2078: Payoff",309.765325718
="Run 2078: SLATF",0.16625
="Run 2078: SATF",0.46355
="Run 2078: EOATF",0.75465
="Run 2078: Delivery Delay",5.889
="Run 2079: Payoff",111.159399842
="Run 2079: SLATF",0.66395
="Run 2079: SATF",0.61205
="Run 2079: EOATF",0.92335
="Run 2079: Delivery Delay",3.2866
="Run 2080: Payoff",158.4807575
="Run 2080: SLATF",0.66995
="Run 2080: SATF",0.95355
="Run 2080: EOATF",0.12255
="Run 2080: Delivery Delay",3.6594
="Run 2081: Payoff",105.248075878
="Run 2081: SLATF",0.74745
="Run 2081: SATF",0.83575
="Run 2081: EOATF",0.02995
="Run 2081: Delivery Delay",2.269
="Run 2082: Payoff",172.254812988
="Run 2082: SLATF",0.74525
="Run 2082: SATF",0.72425
="Run 2082: EOATF",0.65645
="Run 2082: Delivery Delay",5.3346
="Run 2083: Payoff",171.22604035
