="Run 967: Quarantine Fraction",0.73905
="Run 967: R0",2.810125
="Run 967: Transmission Modifier",0.03675
="Run 968: Attack Rate",0.613813420886
="Run 968: Rollout Fraction",0.37115
="Run 968: Quarantine Fraction",0.27125
="Run 968: R0",3.995875
="Run 968: Transmission Modifier",0.75055
="Run 969: Attack Rate",0.00118078166516
="Run 969: Rollout Fraction",0.77945
="Run 969: Quarantine Fraction",0.40685
="Run 969: R0",2.343625
="Run 969: Transmission Modifier",0.39805
="Run 970: Attack Rate",0.0622330876047
="Run 970: Rollout Fraction",0.72515
="Run 970: Quarantine Fraction",0.51005
="Run 970: R0",3.113375
="Run 970: Transmission Modifier",0.62255
="Run 971: Attack Rate",0.152243231151
="Run 971: Rollout Fraction",0.48505
="Run 971: Quarantine Fraction",0.83265
="Run 971: R0",2.868375
="Run 971: Transmission Modifier",0.92165
="Run 972: Attack Rate",0.000366073755045
="Run 972: Rollout Fraction",0.28995
="Run 972: Quarantine Fraction",0.89325
="Run 972: R0",3.635875
="Run 972: Transmission Modifier",0.26415
="Run 973: Attack Rate",0.503428392601
="Run 973: Rollout Fraction",0.55405
="Run 973: Quarantine Fraction",0.17935
="Run 973: R0",3.701375
="Run 973: Transmission Modifier",0.69355
="Run 974: Attack Rate",0.0364763631801
="Run 974: Rollout Fraction",0.40505
="Run 974: Quarantine Fraction",0.40265
="Run 974: R0",3.082875
="Run 974: Transmission Modifier",0.36915
="Run 975: Attack Rate",0.000482800604591
="Run 975: Rollout Fraction",0.38665
="Run 975: Quarantine Fraction",0.69235
="Run 975: R0",2.615125
="Run 975: Transmission Modifier",0.35445
="Run 976: Attack Rate",0.48654143347
="Run 976: Rollout Fraction",0.84795
="Run 976: Quarantine Fraction",0.03775
="Run 976: R0",3.662875
="Run 976: Transmission Modifier",0.38605
="Run 977: Attack Rate",0.76692376372
="Run 977: Rollout Fraction",0.04165
="Run 977: Quarantine Fraction",0.40405
="Run 977: R0",3.274625
="Run 977: Transmission Modifier",0.70685
="Run 978: Attack Rate",0.000337054013651
="Run 978: Rollout Fraction",0.91625
="Run 978: Quarantine Fraction",0.00715
="Run 978: R0",1.569375
="Run 978: Transmission Modifier",0.99635
="Run 979: Attack Rate",0.00321519740135
="Run 979: Rollout Fraction",0.53795
="Run 979: Quarantine Fraction",0.94325
="Run 979: R0",3.219875
="Run 979: Transmission Modifier",0.55745
="Run 980: Attack Rate",0.113974805701
="Run 980: Rollout Fraction",0.39685
="Run 980: Quarantine Fraction",0.19735
="Run 980: R0",2.720625
="Run 980: Transmission Modifier",0.70085
="Run 981: Attack Rate",0.939891870871
="Run 981: Rollout Fraction",0.00025
="Run 981: Quarantine Fraction",0.84095
="Run 981: R0",3.776875
="Run 981: Transmission Modifier",0.74025
="Run 982: Attack Rate",0.00393231063488
="Run 982: Rollout Fraction",0.03005
="Run 982: Quarantine Fraction",0.49445
="Run 982: R0",1.974375
="Run 982: Transmission Modifier",0.44555
="Run 983: Attack Rate",0.00500303357868
="Run 983: Rollout Fraction",0.46955
="Run 983: Quarantine Fraction",0.40845
="Run 983: R0",2.800625
="Run 983: Transmission Modifier",0.27515
="Run 984: Attack Rate",0.00619860591279
="Run 984: Rollout Fraction",0.97025
="Run 984: Quarantine Fraction",0.28085
="Run 984: R0",2.481875
="Run 984: Transmission Modifier",0.49595
="Run 985: Attack Rate",0.000203693058181
="Run 985: Rollout Fraction",0.25475
="Run 985: Quarantine Fraction",0.82695
="Run 985: R0",2.156125
="Run 985: Transmission Modifier",0.46745
="Run 986: Attack Rate",0.0000337598355575
="Run 986: Rollout Fraction",0.52495
="Run 986: Quarantine Fraction",0.82545
="Run 986: R0",1.644375
="Run 986: Transmission Modifier",0.07545
="Run 987: Attack Rate",0.0110096054862
="Run 987: Rollout Fraction",0.25135
="Run 987: Quarantine Fraction",0.81475
="Run 987: R0",2.189875
="Run 987: Transmission Modifier",0.91365
="Run 988: Attack Rate",0.211475020755
="Run 988: Rollout Fraction",0.22395
="Run 988: Quarantine Fraction",0.18225
="Run 988: R0",2.607875
="Run 988: Transmission Modifier",0.93455
="Run 989: Attack Rate",0.000431540828272
="Run 989: Rollout Fraction",0.99755
="Run 989: Quarantine Fraction",0.26965
="Run 989: R0",1.915625
="Run 989: Transmission Modifier",0.37005
="Run 990: Attack Rate",0.554501160761
="Run 990: Rollout Fraction",0.16405
="Run 990: Quarantine Fraction",0.24295
="Run 990: R0",3.235125
="Run 990: Transmission Modifier",0.78275
="Run 991: Attack Rate",0.484357795517
="Run 991: Rollout Fraction",0.10135
="Run 991: Quarantine Fraction",0.89305
="Run 991: R0",2.751625
="Run 991: Transmission Modifier",0.96615
="Run 992: Attack Rate",0.709920433158
="Run 992: Rollout Fraction",0.03985
="Run 992: Quarantine Fraction",0.34205
="Run 992: R0",3.560625
="Run 992: Transmission Modifier",0.25645
="Run 993: Attack Rate",0.00112682898771
="Run 993: Rollout Fraction",0.88535
="Run 993: Quarantine Fraction",0.63275
="Run 993: R0",3.516125
="Run 993: Transmission Modifier",0.17225
="Run 994: Attack Rate",0.00343444754431
="Run 994: Rollout Fraction",0.24765
="Run 994: Quarantine Fraction",0.11765
="Run 994: R0",1.999625
="Run 994: Transmission Modifier",0.34815
="Run 995: Attack Rate",0.0140274362514
="Run 995: Rollout Fraction",0.10355
="Run 995: Quarantine Fraction",0.28245
="Run 995: R0",1.891625
="Run 995: Transmission Modifier",0.95405
="Run 996: Attack Rate",0.0000293206291441
="Run 996: Rollout Fraction",0.76215
="Run 996: Quarantine Fraction",0.99205
="Run 996: R0",1.537375
="Run 996: Transmission Modifier",0.17795
="Run 997: Attack Rate",0.00111650995742
="Run 997: Rollout Fraction",0.46255
="Run 997: Quarantine Fraction",0.86205
="Run 997: R0",2.356625
="Run 997: Transmission Modifier",0.67445
="Run 998: Attack Rate",0.523830001503
="Run 998: Rollout Fraction",0.11055
="Run 998: Quarantine Fraction",0.83005
="Run 998: R0",2.910875
="Run 998: Transmission Modifier",0.94755
="Run 999: Attack Rate",0.37554273322
="Run 999: Rollout Fraction",0.99635
="Run 999: Quarantine Fraction",0.31655
="Run 999: R0",3.469875
="Run 999: Transmission Modifier",0.83105
="Run 1000: Attack Rate",0.393306405737
="Run 1000: Rollout Fraction",0.63575
="Run 1000: Quarantine Fraction",0.19725
="Run 1000: R0",3.323625
="Run 1000: Transmission Modifier",0.86595
="Run 1001: Attack Rate",0.388889060866
="Run 1001: Rollout Fraction",0.67925
="Run 1001: Quarantine Fraction",0.33185
="Run 1001: R0",3.457875
="Run 1001: Transmission Modifier",0.80545
="Run 1002: Attack Rate",0.910490000931
="Run 1002: Rollout Fraction",0.02595
="Run 1002: Quarantine Fraction",0.11255
="Run 1002: R0",3.645625
="Run 1002: Transmission Modifier",0.80825
="Run 1003: Attack Rate",0.3174758673
="Run 1003: Rollout Fraction",0.30105
="Run 1003: Quarantine Fraction",0.26095
="Run 1003: R0",3.333375
="Run 1003: Transmission Modifier",0.41945
="Run 1004: Attack Rate",0.000146625457404
="Run 1004: Rollout Fraction",0.42525
="Run 1004: Quarantine Fraction",0.69035
="Run 1004: R0",1.831375
="Run 1004: Transmission Modifier",0.50055
="Run 1005: Attack Rate",0.442175407857
="Run 1005: Rollout Fraction",0.26105
="Run 1005: Quarantine Fraction",0.09675
="Run 1005: R0",3.259125
="Run 1005: Transmission Modifier",0.27375
="Run 1006: Attack Rate",0.0510616390122
="Run 1006: Rollout Fraction",0.93685
="Run 1006: Quarantine Fraction",0.85645
="Run 1006: R0",3.972875
="Run 1006: Transmission Modifier",0.55635
="Run 1007: Attack Rate",0.412189098546
="Run 1007: Rollout Fraction",0.55425
="Run 1007: Quarantine Fraction",0.07025
="Run 1007: R0",3.329375
="Run 1007: Transmission Modifier",0.63815
="Run 1008: Attack Rate",0.00204933497825
="Run 1008: Rollout Fraction",0.73065
="Run 1008: Quarantine Fraction",0.12265
="Run 1008: R0",2.083125
="Run 1008: Transmission Modifier",0.32075
="Run 1009: Attack Rate",0.325716865958
="Run 1009: Rollout Fraction",0.89205
="Run 1009: Quarantine Fraction",0.16705
="Run 1009: R0",3.425375
="Run 1009: Transmission Modifier",0.50345
="Run 1010: Attack Rate",0.576098965566
="Run 1010: Rollout Fraction",0.05775
="Run 1010: Quarantine Fraction",0.01475
="Run 1010: R0",2.586625
="Run 1010: Transmission Modifier",0.32505
="Run 1011: Attack Rate",0.00128124675013
="Run 1011: Rollout Fraction",0.49685
="Run 1011: Quarantine Fraction",0.93545
="Run 1011: R0",1.855375
="Run 1011: Transmission Modifier",0.96025
="Run 1012: Attack Rate",0.322186773715
="Run 1012: Rollout Fraction",0.03885
="Run 1012: Quarantine Fraction",0.93855
="Run 1012: R0",2.260375
="Run 1012: Transmission Modifier",0.90475
="Run 1013: Attack Rate",0.608931449184
="Run 1013: Rollout Fraction",0.15805
="Run 1013: Quarantine Fraction",0.40395
="Run 1013: R0",3.277375
="Run 1013: Transmission Modifier",0.94005
="Run 1014: Attack Rate",0.0116579592801
="Run 1014: Rollout Fraction",0.26735
="Run 1014: Quarantine Fraction",0.29255
="Run 1014: R0",2.383625
="Run 1014: Transmission Modifier",0.51565
="Run 1015: Attack Rate",0.0000368507039806
="Run 1015: Rollout Fraction",0.36805
="Run 1015: Quarantine Fraction",0.88495
="Run 1015: R0",1.767125
="Run 1015: Transmission Modifier",0.13555
="Run 1016: Attack Rate",0.000303116217792
="Run 1016: Rollout Fraction",0.52645
="Run 1016: Quarantine Fraction",0.35855
="Run 1016: R0",2.135125
="Run 1016: Transmission Modifier",0.04745
="Run 1017: Attack Rate",0.0943607856458
="Run 1017: Rollout Fraction",0.03855
="Run 1017: Quarantine Fraction",0.17855
="Run 1017: R0",2.118625
="Run 1017: Transmission Modifier",0.22675
="Run 1018: Attack Rate",0.00977322283122
="Run 1018: Rollout Fraction",0.22865
="Run 1018: Quarantine Fraction",0.61255
="Run 1018: R0",2.154125
="Run 1018: Transmission Modifier",0.88035
="Run 1019: Attack Rate",0.000202524547071
="Run 1019: Rollout Fraction",0.39235
="Run 1019: Quarantine Fraction",0.30685
="Run 1019: R0",1.781375
="Run 1019: Transmission Modifier",0.13245
="Run 1020: Attack Rate",0.000524236452596
="Run 1020: Rollout Fraction",0.26455
="Run 1020: Quarantine Fraction",0.84555
="Run 1020: R0",2.445125
="Run 1020: Transmission Modifier",0.51125
="Run 1021: Attack Rate",0.00077127240681
="Run 1021: Rollout Fraction",0.51725
="Run 1021: Quarantine Fraction",0.34725
="Run 1021: R0",1.926125
="Run 1021: Transmission Modifier",0.61805
="Run 1022: Attack Rate",0.00152783777843
="Run 1022: Rollout Fraction",0.75645
="Run 1022: Quarantine Fraction",0.89715
="Run 1022: R0",2.583875
="Run 1022: Transmission Modifier",0.66325
="Run 1023: Attack Rate",0.0000596802419898
="Run 1023: Rollout Fraction",0.46795
="Run 1023: Quarantine Fraction",0.99685
="Run 1023: R0",3.230125
="Run 1023: Transmission Modifier",0.13155
="Run 1024: Attack Rate",0.000245245676284
="Run 1024: Rollout Fraction",0.69335
="Run 1024: Quarantine Fraction",0.07275
="Run 1024: R0",1.524375
="Run 1024: Transmission Modifier",0.45945
="Run 1025: Attack Rate",0.000112964962533
="Run 1025: Rollout Fraction",0.13765
="Run 1025: Quarantine Fraction",0.57515
="Run 1025: R0",1.626625
="Run 1025: Transmission Modifier",0.37225
="Run 1026: Attack Rate",0.0000512410914033
="Run 1026: Rollout Fraction",0.78535
="Run 1026: Quarantine Fraction",0.88595
="Run 1026: R0",1.817125
="Run 1026: Transmission Modifier",0.31685
="Run 1027: Attack Rate",0.398391552505
="Run 1027: Rollout Fraction",0.34295
="Run 1027: Quarantine Fraction",0.01495
="Run 1027: R0",3.098875
="Run 1027: Transmission Modifier",0.05315
="Run 1028: Attack Rate",0.000142121636353
="Run 1028: Rollout Fraction",0.27435
="Run 1028: Quarantine Fraction",0.50875
="Run 1028: R0",1.540625
="Run 1028: Transmission Modifier",0.56625
="Run 1029: Attack Rate",0.0324082688349
="Run 1029: Rollout Fraction",0.02485
="Run 1029: Quarantine Fraction",0.52745
="Run 1029: R0",2.869625
="Run 1029: Transmission Modifier",0.14535
="Run 1030: Attack Rate",0.000279491690673
="Run 1030: Rollout Fraction",0.17205
="Run 1030: Quarantine Fraction",0.35635
="Run 1030: R0",1.967125
="Run 1030: Transmission Modifier",0.01085
="Run 1031: Attack Rate",0.886240464151
="Run 1031: Rollout Fraction",0.02545
="Run 1031: Quarantine Fraction",0.10825
="Run 1031: R0",3.334125
="Run 1031: Transmission Modifier",0.90415
="Run 1032: Attack Rate",0.000782131304779
="Run 1032: Rollout Fraction",0.61275
="Run 1032: Quarantine Fraction",0.37425
="Run 1032: R0",2.461875
="Run 1032: Transmission Modifier",0.10355
="Run 1033: Attack Rate",0.0397288155494
="Run 1033: Rollout Fraction",0.39165
="Run 1033: Quarantine Fraction",0.05335
="Run 1033: R0",2.461375
="Run 1033: Transmission Modifier",0.12075
="Run 1034: Attack Rate",0.000845988978752
="Run 1034: Rollout Fraction",0.33125
="Run 1034: Quarantine Fraction",0.80385
="Run 1034: R0",3.335125
="Run 1034: Transmission Modifier",0.31815
="Run 1035: Attack Rate",0.141719785155
="Run 1035: Rollout Fraction",0.70575
="Run 1035: Quarantine Fraction",0.97805
="Run 1035: R0",3.793625
="Run 1035: Transmission Modifier",0.70205
="Run 1036: Attack Rate",0.322602185674
="Run 1036: Rollout Fraction",0.85805
="Run 1036: Quarantine Fraction",0.38065
="Run 1036: R0",3.267375
="Run 1036: Transmission Modifier",0.89355
="Run 1037: Attack Rate",0.0000646356818805
="Run 1037: Rollout Fraction",0.12615
="Run 1037: Quarantine Fraction",0.98785
="Run 1037: R0",1.836125
="Run 1037: Transmission Modifier",0.40525
="Run 1038: Attack Rate",0.360080125696
="Run 1038: Rollout Fraction",0.67885
="Run 1038: Quarantine Fraction",0.80195
="Run 1038: R0",3.697875
="Run 1038: Transmission Modifier",0.81535
="Run 1039: Attack Rate",0.000160375812269
="Run 1039: Rollout Fraction",0.46905
="Run 1039: Quarantine Fraction",0.76655
="Run 1039: R0",3.872625
="Run 1039: Transmission Modifier",0.01935
="Run 1040: Attack Rate",0.232292649071
="Run 1040: Rollout Fraction",0.95315
="Run 1040: Quarantine Fraction",0.61745
="Run 1040: R0",3.574875
="Run 1040: Transmission Modifier",0.71185
="Run 1041: Attack Rate",0.857886381429
="Run 1041: Rollout Fraction",0.01265
="Run 1041: Quarantine Fraction",0.18805
="Run 1041: R0",3.212375
="Run 1041: Transmission Modifier",0.22525
="Run 1042: Attack Rate",0.000398892462117
="Run 1042: Rollout Fraction",0.87385
="Run 1042: Quarantine Fraction",0.48055
="Run 1042: R0",2.143375
="Run 1042: Transmission Modifier",0.40295
="Run 1043: Attack Rate",0.213863296582
="Run 1043: Rollout Fraction",0.48155
="Run 1043: Quarantine Fraction",0.50795
="Run 1043: R0",2.908625
="Run 1043: Transmission Modifier",0.92555
="Run 1044: Attack Rate",0.00034550432005
="Run 1044: Rollout Fraction",0.90965
="Run 1044: Quarantine Fraction",0.12875
="Run 1044: R0",1.601375
="Run 1044: Transmission Modifier",0.84875
="Run 1045: Attack Rate",0.302004791372
="Run 1045: Rollout Fraction",0.47565
="Run 1045: Quarantine Fraction",0.31105
="Run 1045: R0",3.897875
="Run 1045: Transmission Modifier",0.19295
="Run 1046: Attack Rate",0.000321976844368
="Run 1046: Rollout Fraction",0.19365
="Run 1046: Quarantine Fraction",0.69805
="Run 1046: R0",1.863375
="Run 1046: Transmission Modifier",0.59585
="Run 1047: Attack Rate",0.00163981078758
="Run 1047: Rollout Fraction",0.63515
="Run 1047: Quarantine Fraction",0.16605
="Run 1047: R0",2.117875
="Run 1047: Transmission Modifier",0.21695
="Run 1048: Attack Rate",0.353110418118
="Run 1048: Rollout Fraction",0.63015
="Run 1048: Quarantine Fraction",0.38745
="Run 1048: R0",3.972625
="Run 1048: Transmission Modifier",0.43455
="Run 1049: Attack Rate",0.0204168515309
="Run 1049: Rollout Fraction",0.12565
="Run 1049: Quarantine Fraction",0.59915
="Run 1049: R0",2.421125
="Run 1049: Transmission Modifier",0.66865
="Run 1050: Attack Rate",0.341185864499
="Run 1050: Rollout Fraction",0.39175
="Run 1050: Quarantine Fraction",0.10735
="Run 1050: R0",3.165625
="Run 1050: Transmission Modifier",0.44085
="Run 1051: Attack Rate",0.000112405097359
="Run 1051: Rollout Fraction",0.95835
="Run 1051: Quarantine Fraction",0.67455
="Run 1051: R0",2.152375
="Run 1051: Transmission Modifier",0.26985
="Run 1052: Attack Rate",0.000432181728617
="Run 1052: Rollout Fraction",0.00705
="Run 1052: Quarantine Fraction",0.83885
="Run 1052: R0",1.523375
="Run 1052: Transmission Modifier",0.65945
="Run 1053: Attack Rate",0.0359590655895
="Run 1053: Rollout Fraction",0.97215
="Run 1053: Quarantine Fraction",0.58955
="Run 1053: R0",2.821625
="Run 1053: Transmission Modifier",0.77905
="Run 1054: Attack Rate",0.0000341253356839
="Run 1054: Rollout Fraction",0.65375
="Run 1054: Quarantine Fraction",0.90245
="Run 1054: R0",1.797875
="Run 1054: Transmission Modifier",0.09905
="Run 1055: Attack Rate",0.000317104658405
="Run 1055: Rollout Fraction",0.34115
="Run 1055: Quarantine Fraction",0.78855
="Run 1055: R0",2.958625
="Run 1055: Transmission Modifier",0.28075
="Run 1056: Attack Rate",0.000030077547093
="Run 1056: Rollout Fraction",0.88415
="Run 1056: Quarantine Fraction",0.92915
="Run 1056: R0",1.662875
="Run 1056: Transmission Modifier",0.08645
="Run 1057: Attack Rate",0.0002479848529
="Run 1057: Rollout Fraction",0.67995
="Run 1057: Quarantine Fraction",0.76745
="Run 1057: R0",3.278375
="Run 1057: Transmission Modifier",0.18575
="Run 1058: Attack Rate",0.531752722378
="Run 1058: Rollout Fraction",0.50445
="Run 1058: Quarantine Fraction",0.05495
="Run 1058: R0",3.590625
="Run 1058: Transmission Modifier",0.88345
="Run 1059: Attack Rate",0.196994911716
="Run 1059: Rollout Fraction",0.85945
="Run 1059: Quarantine Fraction",0.43635
="Run 1059: R0",3.652875
="Run 1059: Transmission Modifier",0.49305
="Run 1060: Attack Rate",0.0626005183688
="Run 1060: Rollout Fraction",0.41015
="Run 1060: Quarantine Fraction",0.11535
="Run 1060: R0",2.503375
="Run 1060: Transmission Modifier",0.79395
="Run 1061: Attack Rate",0.136662306052
="Run 1061: Rollout Fraction",0.49975
="Run 1061: Quarantine Fraction",0.05235
="Run 1061: R0",2.797875
="Run 1061: Transmission Modifier",0.05475
="Run 1062: Attack Rate",0.0107273787289
="Run 1062: Rollout Fraction",0.84495
="Run 1062: Quarantine Fraction",0.98575
="Run 1062: R0",3.483125
="Run 1062: Transmission Modifier",0.61445
="Run 1063: Attack Rate",0.210843165392
="Run 1063: Rollout Fraction",0.51215
="Run 1063: Quarantine Fraction",0.19695
="Run 1063: R0",3.109625
="Run 1063: Transmission Modifier",0.48935
="Run 1064: Attack Rate",0.0302215689875
="Run 1064: Rollout Fraction",0.99655
="Run 1064: Quarantine Fraction",0.02015
="Run 1064: R0",2.454125
="Run 1064: Transmission Modifier",0.84275
